stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,571.0088,333.261,0.9999233,LEFT_EYE_INNER,572.2854,307.7193,0.9999083,LEFT_EYE,576.32806,303.33112,0.999874,LEFT_EYE_OUTER,579.9874,299.28006,0.9998782,RIGHT_EYE_INNER,565.27454,311.11246,0.9999474,RIGHT_EYE,564.9382,311.31345,0.99996585,RIGHT_EYE_OUTER,566.482,310.62653,0.9999732,LEFT_EAR,598.85974,289.66397,0.99990207,RIGHT_EAR,585.32526,304.26093,0.99998766,LEFT_MOUTH,597.5449,337.44385,0.9999372,RIGHT_MOUTH,587.37616,346.0969,0.99997437,LEFT_SHOULDER,672.49524,358.04144,0.9997645,RIGHT_SHOULDER,687.8256,345.35562,0.99972945,LEFT_ELBOW,672.5203,533.28015,0.99632126,RIGHT_ELBOW,706.41656,502.20474,0.9943356,LEFT_WRIST,628.18225,662.37634,0.9598791,RIGHT_WRIST,668.6263,614.48615,0.968108,LEFT_PINKY,599.8313,680.82587,0.94458014,RIGHT_PINKY,649.41327,616.135,0.96282834,LEFT_INDEX,587.8791,667.67316,0.95339197,RIGHT_INDEX,637.41064,626.02606,0.9596364,LEFT_THUMB,602.5164,665.19434,0.95753396,RIGHT_THUMB,640.4531,627.29333,0.95729244,LEFT_HIP,873.75885,459.48404,0.9993917,RIGHT_HIP,876.3696,460.3875,0.99936175,LEFT_KNEE,1095.3718,584.62067,0.9980058,RIGHT_KNEE,1080.1483,569.8981,0.99701107,LEFT_ANKLE,1276.4808,682.6455,0.9960309,RIGHT_ANKLE,1247.9406,648.61395,0.99676555,LEFT_HEEL,1327.0046,696.04175,0.9949083,RIGHT_HEEL,1297.4277,653.3861,0.994339,LEFT_FOOT_INDEX,1239.992,765.4357,0.98142266,RIGHT_FOOT_INDEX,1227.8958,715.00653,0.9854723
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,570.77454,344.3822,0.99996746,LEFT_EYE_INNER,568.51447,319.7441,0.9999618,LEFT_EYE,571.96606,314.9312,0.9999476,LEFT_EYE_OUTER,575.2472,310.33957,0.9999455,RIGHT_EYE_INNER,562.60944,323.36017,0.9999772,RIGHT_EYE,562.32184,323.6268,0.9999841,RIGHT_EYE_OUTER,564.1919,322.66504,0.9999871,LEFT_EAR,592.2812,296.5399,0.9999431,RIGHT_EAR,580.4789,312.7936,0.9999931,LEFT_MOUTH,596.3662,345.25955,0.99997365,RIGHT_MOUTH,587.48737,353.9264,0.9999895,LEFT_SHOULDER,668.837,352.0895,0.9998263,RIGHT_SHOULDER,683.92957,340.4396,0.9998387,LEFT_ELBOW,683.0719,524.52423,0.9975179,RIGHT_ELBOW,706.82574,493.8604,0.9959921,LEFT_WRIST,633.4136,656.36145,0.9785917,RIGHT_WRIST,667.7239,608.511,0.9813604,LEFT_PINKY,602.4409,674.17413,0.9662261,RIGHT_PINKY,649.0904,613.63336,0.97625697,LEFT_INDEX,590.09436,660.8837,0.9725146,RIGHT_INDEX,635.11176,621.9477,0.9750896,LEFT_THUMB,605.54614,658.2696,0.97621834,RIGHT_THUMB,637.80536,621.70764,0.97465634,LEFT_HIP,875.50665,451.80167,0.9994166,RIGHT_HIP,876.19977,454.0517,0.9993309,LEFT_KNEE,1098.7637,581.17126,0.99809563,RIGHT_KNEE,1063.6133,561.45966,0.9961522,LEFT_ANKLE,1283.1372,681.7014,0.9946959,RIGHT_ANKLE,1228.6382,646.2241,0.9944774,LEFT_HEEL,1337.0817,694.965,0.99320096,RIGHT_HEEL,1277.4525,653.2271,0.99052554,LEFT_FOOT_INDEX,1237.6115,767.7141,0.9802059,RIGHT_FOOT_INDEX,1201.0051,713.4164,0.9803783
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,561.1063,356.71048,0.99998885,LEFT_EYE_INNER,556.9424,330.6755,0.99998945,LEFT_EYE,560.8032,324.5423,0.9999865,LEFT_EYE_OUTER,564.1598,318.8568,0.99998635,RIGHT_EYE_INNER,549.5617,338.28723,0.9999893,RIGHT_EYE,548.666,340.1065,0.99999017,RIGHT_EYE_OUTER,549.8442,340.67136,0.99998987,LEFT_EAR,582.54675,305.05875,0.99998367,RIGHT_EAR,566.51276,332.096,0.99999285,LEFT_MOUTH,588.4499,354.3879,0.9999929,RIGHT_MOUTH,577.3668,368.63718,0.9999942,LEFT_SHOULDER,663.56384,363.65366,0.9999255,RIGHT_SHOULDER,675.86017,355.36145,0.99979967,LEFT_ELBOW,684.8349,540.7971,0.9985456,RIGHT_ELBOW,704.56384,506.52625,0.9956416,LEFT_WRIST,634.8004,672.0627,0.9822121,RIGHT_WRIST,669.6227,617.6036,0.9759128,LEFT_PINKY,606.22565,689.27325,0.9668275,RIGHT_PINKY,652.82825,622.4732,0.9657564,LEFT_INDEX,592.2609,675.5867,0.972316,RIGHT_INDEX,639.76917,630.6347,0.9644113,LEFT_THUMB,608.0154,674.6152,0.9765249,RIGHT_THUMB,642.1306,630.11926,0.9645452,LEFT_HIP,869.4052,466.68622,0.9994935,RIGHT_HIP,867.10974,470.32233,0.99903506,LEFT_KNEE,1094.419,598.79407,0.99832594,RIGHT_KNEE,1052.9346,576.9933,0.9943326,LEFT_ANKLE,1280.8237,693.6405,0.99319607,RIGHT_ANKLE,1218.5984,662.5828,0.9895785,LEFT_HEEL,1334.5,705.6258,0.9909029,RIGHT_HEEL,1267.1272,668.81995,0.9831014,LEFT_FOOT_INDEX,1239.9265,778.04535,0.97059953,RIGHT_FOOT_INDEX,1195.5857,727.8055,0.96388805
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,560.31165,367.8047,0.99998283,LEFT_EYE_INNER,555.2705,343.31265,0.9999844,LEFT_EYE,558.235,337.6098,0.9999797,LEFT_EYE_OUTER,560.8937,332.63583,0.9999802,RIGHT_EYE_INNER,549.9248,348.58493,0.9999858,RIGHT_EYE,549.7402,349.24036,0.99998796,RIGHT_EYE_OUTER,551.6995,348.65872,0.999988,LEFT_EAR,577.743,316.8882,0.9999817,RIGHT_EAR,567.8919,335.6498,0.99999243,LEFT_MOUTH,586.12225,364.02322,0.9999872,RIGHT_MOUTH,578.22614,375.15283,0.9999917,LEFT_SHOULDER,657.97644,368.56693,0.9999198,RIGHT_SHOULDER,678.64404,349.66882,0.9998069,LEFT_ELBOW,679.3048,541.49976,0.99864817,RIGHT_ELBOW,709.3124,502.7117,0.9963891,LEFT_WRIST,632.49023,673.1339,0.985393,RIGHT_WRIST,669.7273,614.679,0.9830628,LEFT_PINKY,605.0664,690.5286,0.9742458,RIGHT_PINKY,653.51544,618.4909,0.9775346,LEFT_INDEX,591.6155,677.93774,0.97924614,RIGHT_INDEX,637.73566,626.3818,0.9770895,LEFT_THUMB,607.2536,675.6484,0.98214704,RIGHT_THUMB,640.00055,626.8827,0.97685117,LEFT_HIP,871.7039,475.1389,0.99967355,RIGHT_HIP,875.57166,470.03015,0.9994751,LEFT_KNEE,1096.3904,605.27094,0.9990981,RIGHT_KNEE,1068.4805,576.7891,0.9971131,LEFT_ANKLE,1286.3567,692.88025,0.99734414,RIGHT_ANKLE,1239.78,654.9853,0.9959761,LEFT_HEEL,1338.9542,703.1597,0.9962305,RIGHT_HEEL,1286.935,659.25354,0.9929549,LEFT_FOOT_INDEX,1250.4346,776.1516,0.98754656,RIGHT_FOOT_INDEX,1222.2161,718.66284,0.9848358
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,549.6125,372.8866,0.99994653,LEFT_EYE_INNER,545.8116,348.99374,0.99994445,LEFT_EYE,548.8996,343.14417,0.99992484,LEFT_EYE_OUTER,551.989,338.08923,0.9999242,RIGHT_EYE_INNER,540.1813,354.71686,0.9999486,RIGHT_EYE,539.7447,356.18195,0.99995553,RIGHT_EYE_OUTER,541.48315,356.1861,0.9999495,LEFT_EAR,569.225,325.20212,0.99993163,RIGHT_EAR,558.56006,345.15555,0.9999662,LEFT_MOUTH,576.2687,369.71707,0.99995303,RIGHT_MOUTH,567.24084,382.33475,0.99996406,LEFT_SHOULDER,646.12177,386.47665,0.99981654,RIGHT_SHOULDER,673.5451,354.0505,0.99940467,LEFT_ELBOW,683.5457,548.26276,0.99731094,RIGHT_ELBOW,712.93066,494.3449,0.99209905,LEFT_WRIST,638.6857,679.16974,0.96949667,RIGHT_WRIST,676.27686,608.4575,0.9593507,LEFT_PINKY,613.9829,698.495,0.9490766,RIGHT_PINKY,661.35547,613.5984,0.94730884,LEFT_INDEX,599.7447,685.776,0.95703053,RIGHT_INDEX,647.8346,621.6552,0.9449081,LEFT_THUMB,615.29834,682.901,0.96223974,RIGHT_THUMB,649.52386,623.6294,0.9435565,LEFT_HIP,854.4371,487.34595,0.9996438,RIGHT_HIP,868.54816,471.23474,0.999414,LEFT_KNEE,1086.9084,606.9656,0.9990188,RIGHT_KNEE,1073.4757,582.32477,0.9974611,LEFT_ANKLE,1276.8832,691.4517,0.99553496,RIGHT_ANKLE,1245.8309,663.371,0.9937739,LEFT_HEEL,1331.2639,704.46204,0.9933187,RIGHT_HEEL,1292.2428,668.54285,0.9882177,LEFT_FOOT_INDEX,1239.5775,771.97797,0.9801667,RIGHT_FOOT_INDEX,1229.1334,722.0644,0.975889
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,544.7648,383.47638,0.9999611,LEFT_EYE_INNER,542.55927,358.98834,0.99995697,LEFT_EYE,546.34753,352.596,0.9999407,LEFT_EYE_OUTER,549.9711,346.86847,0.9999357,RIGHT_EYE_INNER,535.61676,366.33215,0.99996316,RIGHT_EYE,534.69116,368.3783,0.99996823,RIGHT_EYE_OUTER,535.78754,369.29974,0.9999642,LEFT_EAR,569.8661,333.86447,0.9999337,RIGHT_EAR,554.16486,360.03217,0.9999781,LEFT_MOUTH,573.2033,379.95398,0.9999656,RIGHT_MOUTH,562.487,394.6898,0.9999739,LEFT_SHOULDER,652.5006,392.1183,0.9997621,RIGHT_SHOULDER,668.3707,371.63943,0.99964017,LEFT_ELBOW,696.20233,546.67755,0.99645793,RIGHT_ELBOW,706.6893,502.61734,0.9941323,LEFT_WRIST,647.3012,668.4138,0.9734547,RIGHT_WRIST,669.00073,615.1429,0.9693282,LEFT_PINKY,624.31775,688.27374,0.9551908,RIGHT_PINKY,655.1127,626.67334,0.95704055,LEFT_INDEX,607.80194,677.0355,0.9622939,RIGHT_INDEX,641.86926,631.0573,0.95538026,LEFT_THUMB,620.98425,673.3312,0.9676749,RIGHT_THUMB,643.2248,630.88934,0.9560825,LEFT_HIP,855.7961,490.0753,0.9995827,RIGHT_HIP,862.04785,483.59146,0.99949896,LEFT_KNEE,1081.8723,608.38153,0.999142,RIGHT_KNEE,1063.8317,587.0456,0.99812907,LEFT_ANKLE,1269.8058,688.20764,0.9945635,RIGHT_ANKLE,1230.7458,663.73065,0.9940174,LEFT_HEEL,1324.2601,697.23236,0.9915095,RIGHT_HEEL,1278.2207,667.6881,0.9882126,LEFT_FOOT_INDEX,1235.4452,770.94836,0.97559816,RIGHT_FOOT_INDEX,1210.4219,729.4533,0.97226846
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,542.0103,396.6962,0.99997354,LEFT_EYE_INNER,539.2417,372.80463,0.99997175,LEFT_EYE,542.9557,366.92188,0.99996233,LEFT_EYE_OUTER,546.3123,361.6289,0.9999615,RIGHT_EYE_INNER,531.77905,379.48898,0.99997777,RIGHT_EYE,530.61285,381.16983,0.99998206,RIGHT_EYE_OUTER,531.2871,381.73804,0.99998194,LEFT_EAR,563.64716,349.44632,0.99996805,RIGHT_EAR,547.7791,371.85028,0.99999064,LEFT_MOUTH,568.7685,393.66168,0.9999792,RIGHT_MOUTH,558.0384,406.9952,0.99998677,LEFT_SHOULDER,645.6794,405.17426,0.9998905,RIGHT_SHOULDER,658.78595,383.9645,0.9998566,LEFT_ELBOW,698.9724,560.60406,0.9972341,RIGHT_ELBOW,699.30273,521.0597,0.9961639,LEFT_WRIST,643.99634,666.58875,0.982649,RIGHT_WRIST,654.11273,625.7862,0.9826632,LEFT_PINKY,618.5564,684.03534,0.97087187,RIGHT_PINKY,638.36017,636.39374,0.9741276,LEFT_INDEX,601.52344,671.73254,0.9763708,RIGHT_INDEX,624.19055,638.1702,0.9741737,LEFT_THUMB,615.4175,668.4699,0.97956485,RIGHT_THUMB,625.8928,637.69196,0.9753376,LEFT_HIP,855.1201,500.3542,0.9994888,RIGHT_HIP,861.7186,492.11462,0.9994152,LEFT_KNEE,1087.409,615.98315,0.9988344,RIGHT_KNEE,1065.0266,585.6644,0.9971994,LEFT_ANKLE,1279.2839,688.2329,0.9937873,RIGHT_ANKLE,1234.6117,653.17285,0.993084,LEFT_HEEL,1332.5013,693.38104,0.9903968,RIGHT_HEEL,1280.4834,656.6749,0.9864665,LEFT_FOOT_INDEX,1249.9833,767.3887,0.9752497,RIGHT_FOOT_INDEX,1213.6104,718.27185,0.9715766
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,537.1896,404.81744,0.9999842,LEFT_EYE_INNER,533.24426,380.81146,0.99998456,LEFT_EYE,536.8375,374.76205,0.99998015,LEFT_EYE_OUTER,540.0135,369.3643,0.9999801,RIGHT_EYE_INNER,525.9647,387.74197,0.99998695,RIGHT_EYE,524.7962,389.5921,0.99998933,RIGHT_EYE_OUTER,525.5161,390.22897,0.9999894,LEFT_EAR,556.7615,356.5497,0.9999845,RIGHT_EAR,541.66895,379.8901,0.99999464,LEFT_MOUTH,563.71594,401.34174,0.9999886,RIGHT_MOUTH,553.0814,415.0837,0.9999923,LEFT_SHOULDER,639.17755,411.63046,0.99993926,RIGHT_SHOULDER,653.92084,389.777,0.99990666,LEFT_ELBOW,699.6595,566.7832,0.9977399,RIGHT_ELBOW,696.65356,527.95746,0.9968422,LEFT_WRIST,643.6885,670.88245,0.983932,RIGHT_WRIST,652.352,632.7293,0.98468673,LEFT_PINKY,616.56866,687.49866,0.97258997,RIGHT_PINKY,636.79736,642.56744,0.9763065,LEFT_INDEX,599.6291,674.35864,0.9782641,RIGHT_INDEX,622.3911,644.6249,0.97666013,LEFT_THUMB,614.4373,672.0905,0.9811378,RIGHT_THUMB,624.09656,644.3479,0.9778888,LEFT_HIP,852.36383,505.16077,0.99962044,RIGHT_HIP,860.3568,495.5124,0.99951524,LEFT_KNEE,1089.0863,617.5655,0.9990082,RIGHT_KNEE,1062.0402,586.1357,0.9971607,LEFT_ANKLE,1284.532,687.30273,0.9940604,RIGHT_ANKLE,1233.1372,653.9081,0.99228936,LEFT_HEEL,1339.6262,691.11273,0.990805,RIGHT_HEEL,1279.8168,657.1346,0.9850682,LEFT_FOOT_INDEX,1252.8617,769.53534,0.9760288,RIGHT_FOOT_INDEX,1209.0847,720.39264,0.96894044
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,537.6623,423.15933,0.99993026,LEFT_EYE_INNER,531.4103,400.47092,0.9999182,LEFT_EYE,534.3318,393.91412,0.9998924,LEFT_EYE_OUTER,537.10394,388.29337,0.9998983,RIGHT_EYE_INNER,523.89905,408.29663,0.9999368,RIGHT_EYE,522.2922,410.42035,0.99995273,RIGHT_EYE_OUTER,522.25476,411.49588,0.99995434,LEFT_EAR,550.0754,374.30417,0.9999313,RIGHT_EAR,535.1397,398.4651,0.999982,LEFT_MOUTH,562.60803,415.967,0.9999415,RIGHT_MOUTH,552.5568,430.8331,0.9999625,LEFT_SHOULDER,628.70984,421.05728,0.99987847,RIGHT_SHOULDER,649.9529,395.16406,0.99982643,LEFT_ELBOW,698.24756,563.765,0.99602467,RIGHT_ELBOW,703.99426,525.31226,0.99564344,LEFT_WRIST,641.72046,662.012,0.97946686,RIGHT_WRIST,663.9669,618.4044,0.982837,LEFT_PINKY,617.5254,678.6551,0.97062457,RIGHT_PINKY,651.35693,626.2857,0.9767915,LEFT_INDEX,600.79926,665.23834,0.9769847,RIGHT_INDEX,637.02466,627.7375,0.977437,LEFT_THUMB,614.17065,661.7806,0.9792308,RIGHT_THUMB,637.98773,628.2544,0.9784859,LEFT_HIP,844.94226,513.95874,0.9997913,RIGHT_HIP,859.1212,496.43854,0.99979913,LEFT_KNEE,1077.1411,629.1247,0.9996113,RIGHT_KNEE,1074.0985,590.1626,0.99925506,LEFT_ANKLE,1272.891,693.8396,0.9982237,RIGHT_ANKLE,1243.3047,649.1073,0.9983345,LEFT_HEEL,1327.8927,698.58563,0.9970423,RIGHT_HEEL,1288.1881,650.09296,0.99630314,LEFT_FOOT_INDEX,1249.428,768.3135,0.98881245,RIGHT_FOOT_INDEX,1224.0149,713.3649,0.98974025
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,535.3524,431.60425,0.9999374,LEFT_EYE_INNER,527.66595,409.25595,0.9999227,LEFT_EYE,530.30835,402.3689,0.9998962,LEFT_EYE_OUTER,532.9435,396.44855,0.999899,RIGHT_EYE_INNER,519.8979,418.13544,0.9999386,RIGHT_EYE,518.06824,420.62015,0.9999525,RIGHT_EYE_OUTER,517.81067,421.99048,0.99995214,LEFT_EAR,544.4064,382.3593,0.9999226,RIGHT_EAR,529.4353,408.2829,0.999981,LEFT_MOUTH,559.8518,422.4695,0.9999435,RIGHT_MOUTH,549.4658,438.64587,0.9999622,LEFT_SHOULDER,622.1022,428.5681,0.9998991,RIGHT_SHOULDER,643.3563,396.04056,0.999835,LEFT_ELBOW,708.1079,558.3822,0.99647784,RIGHT_ELBOW,714.75195,506.84515,0.99537313,LEFT_WRIST,646.4939,652.00995,0.9894762,RIGHT_WRIST,674.4528,588.67706,0.98967934,LEFT_PINKY,623.6484,670.2049,0.9849103,RIGHT_PINKY,663.8762,597.103,0.98697495,LEFT_INDEX,605.5453,656.1573,0.988375,RIGHT_INDEX,648.79895,597.2518,0.9877054,LEFT_THUMB,618.0557,650.2486,0.9894609,RIGHT_THUMB,648.03174,597.52496,0.9883719,LEFT_HIP,836.6482,524.37885,0.999701,RIGHT_HIP,850.24646,499.72107,0.99975836,LEFT_KNEE,1065.2815,639.442,0.9996006,RIGHT_KNEE,1066.3351,597.7627,0.99920046,LEFT_ANKLE,1263.8137,696.9872,0.99841636,RIGHT_ANKLE,1236.5762,652.4644,0.9985631,LEFT_HEEL,1319.2362,698.43097,0.9971548,RIGHT_HEEL,1281.2501,651.6341,0.99659324,LEFT_FOOT_INDEX,1248.7869,768.98615,0.9900626,RIGHT_FOOT_INDEX,1220.6964,720.5053,0.99113363
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,521.9124,448.37933,0.9999266,LEFT_EYE_INNER,514.1517,425.79102,0.9999155,LEFT_EYE,516.528,419.31302,0.999893,LEFT_EYE_OUTER,518.78656,414.03796,0.99990183,RIGHT_EYE_INNER,507.4893,432.6573,0.99993503,RIGHT_EYE,506.3467,434.0616,0.9999518,RIGHT_EYE_OUTER,506.95782,434.31543,0.9999545,LEFT_EAR,530.5802,398.9034,0.99993616,RIGHT_EAR,519.832,418.9587,0.99998385,LEFT_MOUTH,546.5585,440.47336,0.99993974,RIGHT_MOUTH,537.07086,454.0342,0.99996066,LEFT_SHOULDER,608.0199,445.0396,0.99995434,RIGHT_SHOULDER,640.65796,401.4646,0.99989474,LEFT_ELBOW,700.60254,564.89343,0.99642277,RIGHT_ELBOW,722.23413,509.55624,0.9947716,LEFT_WRIST,645.5629,655.14215,0.98933566,RIGHT_WRIST,690.60333,590.4826,0.9888959,LEFT_PINKY,621.4598,669.14075,0.9857085,RIGHT_PINKY,680.9846,595.69165,0.9870425,LEFT_INDEX,603.5735,654.29535,0.98938084,RIGHT_INDEX,666.75793,596.0477,0.9880046,LEFT_THUMB,617.3505,650.84485,0.9901296,RIGHT_THUMB,663.967,597.1023,0.9881787,LEFT_HIP,829.94147,532.76294,0.9994455,RIGHT_HIP,852.2469,499.75458,0.9995409,LEFT_KNEE,1078.8204,639.25635,0.9993809,RIGHT_KNEE,1073.4099,597.7018,0.9988967,LEFT_ANKLE,1273.791,700.37054,0.9974936,RIGHT_ANKLE,1245.3442,656.0039,0.9977756,LEFT_HEEL,1328.2979,702.83954,0.9955483,RIGHT_HEEL,1290.9723,655.0385,0.9946766,LEFT_FOOT_INDEX,1251.719,780.27496,0.98733884,RIGHT_FOOT_INDEX,1226.4597,730.43713,0.98836935
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,517.21014,457.1456,0.9999121,LEFT_EYE_INNER,508.82922,434.39337,0.9999002,LEFT_EYE,511.18457,427.249,0.99987686,LEFT_EYE_OUTER,513.4084,421.22174,0.99989235,RIGHT_EYE_INNER,502.06317,443.83728,0.999908,RIGHT_EYE,500.74997,446.36484,0.9999255,RIGHT_EYE_OUTER,501.10577,447.56818,0.9999242,LEFT_EAR,525.66766,406.1788,0.99993235,RIGHT_EAR,514.6229,432.88345,0.9999731,LEFT_MOUTH,542.16907,447.1564,0.9999376,RIGHT_MOUTH,532.6496,463.87988,0.9999438,LEFT_SHOULDER,604.95197,454.11395,0.9999545,RIGHT_SHOULDER,633.25385,412.05865,0.99983203,LEFT_ELBOW,697.10583,575.1236,0.99725103,RIGHT_ELBOW,710.4227,517.79095,0.9943783,LEFT_WRIST,638.336,667.1345,0.99065065,RIGHT_WRIST,676.8135,598.2231,0.98698324,LEFT_PINKY,614.66626,683.5582,0.9860831,RIGHT_PINKY,666.3331,605.11743,0.9837409,LEFT_INDEX,596.1485,669.7197,0.9891419,RIGHT_INDEX,652.87665,606.10693,0.9844792,LEFT_THUMB,609.72455,664.5289,0.99007016,RIGHT_THUMB,650.98157,607.6643,0.98510885,LEFT_HIP,823.98425,543.11707,0.9995374,RIGHT_HIP,842.3475,510.89526,0.9994777,LEFT_KNEE,1071.701,646.6702,0.99935305,RIGHT_KNEE,1066.5774,604.6523,0.9983784,LEFT_ANKLE,1269.1404,694.6268,0.99707955,RIGHT_ANKLE,1241.1182,655.9696,0.9970103,LEFT_HEEL,1322.1969,694.52344,0.99467653,RIGHT_HEEL,1285.7769,653.3672,0.993124,LEFT_FOOT_INDEX,1255.0281,767.15485,0.98378074,RIGHT_FOOT_INDEX,1227.7538,726.514,0.98442703
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,517.20154,475.41617,0.999893,LEFT_EYE_INNER,507.2121,455.0701,0.9998597,LEFT_EYE,508.67752,448.6582,0.9998189,LEFT_EYE_OUTER,510.18185,443.75516,0.99983156,RIGHT_EYE_INNER,501.92426,461.6472,0.99990237,RIGHT_EYE,501.12167,462.7748,0.9999313,RIGHT_EYE_OUTER,501.9998,462.53024,0.99993694,LEFT_EAR,519.4885,427.61816,0.9998956,RIGHT_EAR,513.61884,444.0475,0.9999807,LEFT_MOUTH,540.40015,464.6161,0.9999051,RIGHT_MOUTH,533.05505,477.35733,0.99994624,LEFT_SHOULDER,596.74207,467.79202,0.9999537,RIGHT_SHOULDER,632.6877,408.0542,0.9999003,LEFT_ELBOW,705.3237,572.30853,0.99599046,RIGHT_ELBOW,723.94794,496.87778,0.9941731,LEFT_WRIST,645.7605,657.74646,0.9915857,RIGHT_WRIST,690.16833,575.75806,0.98990107,LEFT_PINKY,619.60144,672.2357,0.98930496,RIGHT_PINKY,680.0894,580.53876,0.9890947,LEFT_INDEX,601.5879,656.30945,0.9920395,RIGHT_INDEX,665.5956,582.307,0.98990405,LEFT_THUMB,616.17487,650.74646,0.9923533,RIGHT_THUMB,662.70917,584.0451,0.98990715,LEFT_HIP,818.37476,551.9733,0.999223,RIGHT_HIP,841.881,507.24652,0.9992845,LEFT_KNEE,1069.4052,650.06146,0.9991757,RIGHT_KNEE,1062.7556,604.9198,0.9982717,LEFT_ANKLE,1266.6965,699.11566,0.9968971,RIGHT_ANKLE,1235.5664,658.0178,0.9969334,LEFT_HEEL,1320.1271,699.0093,0.9943591,RIGHT_HEEL,1279.242,654.73694,0.99267846,LEFT_FOOT_INDEX,1254.0344,773.9937,0.98616827,RIGHT_FOOT_INDEX,1224.1012,729.4649,0.986638
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
